gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000288012,139,SRR31476646,28,47,0,1,19023445
ENSG00000246174,122,SRR31476646,28,47,0,1,19023445
ENSG00000251364,0,SRR31476646,28,47,0,1,19023445
ENSG00000283341,143,SRR31476646,28,47,0,1,19023445
ENSG00000290026,2,SRR31476646,28,47,0,1,19023445
ENSG00000183242,2,SRR31476646,28,47,0,1,19023445
ENSG00000231793,3,SRR31476646,28,47,0,1,19023445
ENSG00000254990,0,SRR31476646,28,47,0,1,19023445
ENSG00000288047,0,SRR31476646,28,47,0,1,19023445
ENSG00000286369,5,SRR31476646,28,47,0,1,19023445
ENSG00000254607,0,SRR31476646,28,47,0,1,19023445
ENSG00000288789,0,SRR31476646,28,47,0,1,19023445
ENSG00000254921,0,SRR31476646,28,47,0,1,19023445
ENSG00000289976,0,SRR31476646,28,47,0,1,19023445
ENSG00000255980,1,SRR31476646,28,47,0,1,19023445
ENSG00000255135,191,SRR31476646,28,47,0,1,19023445
ENSG00000290078,3,SRR31476646,28,47,0,1,19023445
ENSG00000289562,23,SRR31476646,28,47,0,1,19023445
ENSG00000280832,46,SRR31476646,28,47,0,1,19023445
ENSG00000289391,0,SRR31476646,28,47,0,1,19023445
ENSG00000289339,9,SRR31476646,28,47,0,1,19023445
ENSG00000254789,0,SRR31476646,28,47,0,1,19023445
ENSG00000290080,0,SRR31476646,28,47,0,1,19023445
ENSG00000254427,0,SRR31476646,28,47,0,1,19023445
ENSG00000256422,3,SRR31476646,28,47,0,1,19023445
ENSG00000255422,26,SRR31476646,28,47,0,1,19023445
ENSG00000290083,0,SRR31476646,28,47,0,1,19023445
ENSG00000250303,280,SRR31476646,28,47,0,1,19023445
ENSG00000224795,0,SRR31476646,28,47,0,1,19023445
ENSG00000278376,38,SRR31476646,28,47,0,1,19023445
ENSG00000251226,0,SRR31476646,28,47,0,1,19023445
ENSG00000289621,0,SRR31476646,28,47,0,1,19023445
ENSG00000246273,142,SRR31476646,28,47,0,1,19023445
ENSG00000288061,36,SRR31476646,28,47,0,1,19023445
ENSG00000285533,44,SRR31476646,28,47,0,1,19023445
ENSG00000246067,170,SRR31476646,28,47,0,1,19023445
ENSG00000287917,8,SRR31476646,28,47,0,1,19023445
ENSG00000290057,10,SRR31476646,28,47,0,1,19023445
ENSG00000173825,26,SRR31476646,28,47,0,1,19023445
ENSG00000204403,0,SRR31476646,28,47,0,1,19023445
ENSG00000222162,0,SRR31476646,28,47,0,1,19023445
ENSG00000148925,1164,SRR31476646,28,47,0,1,19023445
ENSG00000287548,1,SRR31476646,28,47,0,1,19023445
ENSG00000254583,0,SRR31476646,28,47,0,1,19023445
ENSG00000255401,0,SRR31476646,28,47,0,1,19023445
ENSG00000152266,0,SRR31476646,28,47,0,1,19023445
ENSG00000228901,70,SRR31476646,28,47,0,1,19023445
ENSG00000254791,1,SRR31476646,28,47,0,1,19023445
ENSG00000240454,0,SRR31476646,28,47,0,1,19023445
ENSG00000200685,0,SRR31476646,28,47,0,1,19023445
ENSG00000255075,2,SRR31476646,28,47,0,1,19023445
ENSG00000255088,0,SRR31476646,28,47,0,1,19023445
ENSG00000255411,0,SRR31476646,28,47,0,1,19023445
ENSG00000254927,0,SRR31476646,28,47,0,1,19023445
ENSG00000254930,0,SRR31476646,28,47,0,1,19023445
ENSG00000201856,0,SRR31476646,28,47,0,1,19023445
ENSG00000254438,27,SRR31476646,28,47,0,1,19023445
ENSG00000197601,2219,SRR31476646,28,47,0,1,19023445
ENSG00000137747,49,SRR31476646,28,47,0,1,19023445
ENSG00000289259,4,SRR31476646,28,47,0,1,19023445
ENSG00000289883,5,SRR31476646,28,47,0,1,19023445
ENSG00000286756,2,SRR31476646,28,47,0,1,19023445
ENSG00000290061,0,SRR31476646,28,47,0,1,19023445
ENSG00000270117,2,SRR31476646,28,47,0,1,19023445
ENSG00000133884,1125,SRR31476646,28,47,0,1,19023445
ENSG00000166439,968,SRR31476646,28,47,0,1,19023445
ENSG00000278879,0,SRR31476646,28,47,0,1,19023445
ENSG00000242999,0,SRR31476646,28,47,0,1,19023445
ENSG00000241170,2,SRR31476646,28,47,0,1,19023445
ENSG00000286943,12,SRR31476646,28,47,0,1,19023445
ENSG00000118363,2416,SRR31476646,28,47,0,1,19023445
ENSG00000200152,0,SRR31476646,28,47,0,1,19023445
ENSG00000162139,199,SRR31476646,28,47,0,1,19023445
ENSG00000234611,0,SRR31476646,28,47,0,1,19023445
ENSG00000213333,1917,SRR31476646,28,47,0,1,19023445
ENSG00000248671,24,SRR31476646,28,47,0,1,19023445
ENSG00000255403,0,SRR31476646,28,47,0,1,19023445
ENSG00000222663,0,SRR31476646,28,47,0,1,19023445
ENSG00000252081,0,SRR31476646,28,47,0,1,19023445
ENSG00000285813,21,SRR31476646,28,47,0,1,19023445
ENSG00000170903,750,SRR31476646,28,47,0,1,19023445
ENSG00000182359,155,SRR31476646,28,47,0,1,19023445
ENSG00000149313,1934,SRR31476646,28,47,0,1,19023445
ENSG00000254433,308,SRR31476646,28,47,0,1,19023445
ENSG00000287846,0,SRR31476646,28,47,0,1,19023445
ENSG00000254580,0,SRR31476646,28,47,0,1,19023445
ENSG00000254827,36,SRR31476646,28,47,0,1,19023445
ENSG00000205531,1773,SRR31476646,28,47,0,1,19023445
ENSG00000154146,368,SRR31476646,28,47,0,1,19023445
ENSG00000255045,21,SRR31476646,28,47,0,1,19023445
ENSG00000019102,4,SRR31476646,28,47,0,1,19023445
ENSG00000149564,23,SRR31476646,28,47,0,1,19023445
ENSG00000250073,4,SRR31476646,28,47,0,1,19023445
ENSG00000120458,62,SRR31476646,28,47,0,1,19023445
ENSG00000279342,1,SRR31476646,28,47,0,1,19023445
ENSG00000254509,0,SRR31476646,28,47,0,1,19023445
ENSG00000245498,4,SRR31476646,28,47,0,1,19023445
ENSG00000254941,0,SRR31476646,28,47,0,1,19023445
ENSG00000154134,5,SRR31476646,28,47,0,1,19023445
ENSG00000254568,0,SRR31476646,28,47,0,1,19023445
ENSG00000154133,0,SRR31476646,28,47,0,1,19023445
ENSG00000254943,0,SRR31476646,28,47,0,1,19023445
ENSG00000285825,4,SRR31476646,28,47,0,1,19023445
ENSG00000149548,26,SRR31476646,28,47,0,1,19023445
ENSG00000165478,1,SRR31476646,28,47,0,1,19023445
ENSG00000254468,5,SRR31476646,28,47,0,1,19023445
ENSG00000230724,45,SRR31476646,28,47,0,1,19023445
ENSG00000289568,0,SRR31476646,28,47,0,1,19023445
ENSG00000166181,2167,SRR31476646,28,47,0,1,19023445
ENSG00000254907,206,SRR31476646,28,47,0,1,19023445
ENSG00000252652,0,SRR31476646,28,47,0,1,19023445
ENSG00000255340,15,SRR31476646,28,47,0,1,19023445
ENSG00000254577,1,SRR31476646,28,47,0,1,19023445
ENSG00000252355,0,SRR31476646,28,47,0,1,19023445
ENSG00000254463,1,SRR31476646,28,47,0,1,19023445
ENSG00000213697,46,SRR31476646,28,47,0,1,19023445
ENSG00000283217,0,SRR31476646,28,47,0,1,19023445
ENSG00000211568,0,SRR31476646,28,47,0,1,19023445
ENSG00000235661,0,SRR31476646,28,47,0,1,19023445
ENSG00000052841,1030,SRR31476646,28,47,0,1,19023445
ENSG00000181109,0,SRR31476646,28,47,0,1,19023445
ENSG00000176148,229,SRR31476646,28,47,0,1,19023445
ENSG00000213713,13,SRR31476646,28,47,0,1,19023445
ENSG00000280798,80,SRR31476646,28,47,0,1,19023445
ENSG00000176102,1002,SRR31476646,28,47,0,1,19023445
ENSG00000247151,15,SRR31476646,28,47,0,1,19023445
ENSG00000206808,0,SRR31476646,28,47,0,1,19023445
ENSG00000241950,1,SRR31476646,28,47,0,1,19023445
ENSG00000200485,0,SRR31476646,28,47,0,1,19023445
ENSG00000241255,832,SRR31476646,28,47,0,1,19023445
ENSG00000110422,724,SRR31476646,28,47,0,1,19023445
ENSG00000110427,15,SRR31476646,28,47,0,1,19023445
ENSG00000254537,0,SRR31476646,28,47,0,1,19023445
ENSG00000255207,0,SRR31476646,28,47,0,1,19023445
ENSG00000135363,260,SRR31476646,28,47,0,1,19023445
ENSG00000184566,0,SRR31476646,28,47,0,1,19023445
ENSG00000286626,0,SRR31476646,28,47,0,1,19023445
ENSG00000135387,4733,SRR31476646,28,47,0,1,19023445
ENSG00000135372,982,SRR31476646,28,47,0,1,19023445
ENSG00000201867,0,SRR31476646,28,47,0,1,19023445
ENSG00000181214,0,SRR31476646,28,47,0,1,19023445
ENSG00000286023,0,SRR31476646,28,47,0,1,19023445
ENSG00000252556,0,SRR31476646,28,47,0,1,19023445
ENSG00000286497,0,SRR31476646,28,47,0,1,19023445
ENSG00000255248,9,SRR31476646,28,47,0,1,19023445
ENSG00000207971,0,SRR31476646,28,47,0,1,19023445
ENSG00000259571,0,SRR31476646,28,47,0,1,19023445
ENSG00000198975,0,SRR31476646,28,47,0,1,19023445
ENSG00000207994,0,SRR31476646,28,47,0,1,19023445
ENSG00000255015,0,SRR31476646,28,47,0,1,19023445
ENSG00000255219,0,SRR31476646,28,47,0,1,19023445
ENSG00000252776,0,SRR31476646,28,47,0,1,19023445
ENSG00000253035,0,SRR31476646,28,47,0,1,19023445
ENSG00000289058,0,SRR31476646,28,47,0,1,19023445
ENSG00000110076,3,SRR31476646,28,47,0,1,19023445
ENSG00000290075,0,SRR31476646,28,47,0,1,19023445
ENSG00000290098,2,SRR31476646,28,47,0,1,19023445
ENSG00000284969,2118,SRR31476646,28,47,0,1,19023445
ENSG00000205035,0,SRR31476646,28,47,0,1,19023445
ENSG00000290401,0,SRR31476646,28,47,0,1,19023445
ENSG00000255532,0,SRR31476646,28,47,0,1,19023445
ENSG00000290402,0,SRR31476646,28,47,0,1,19023445
ENSG00000254576,0,SRR31476646,28,47,0,1,19023445
ENSG00000290405,0,SRR31476646,28,47,0,1,19023445
ENSG00000186124,0,SRR31476646,28,47,0,1,19023445
ENSG00000290411,0,SRR31476646,28,47,0,1,19023445
ENSG00000254840,0,SRR31476646,28,47,0,1,19023445
ENSG00000290412,0,SRR31476646,28,47,0,1,19023445
ENSG00000166007,0,SRR31476646,28,47,0,1,19023445
ENSG00000290417,0,SRR31476646,28,47,0,1,19023445
ENSG00000254751,0,SRR31476646,28,47,0,1,19023445
ENSG00000290492,0,SRR31476646,28,47,0,1,19023445
ENSG00000254811,0,SRR31476646,28,47,0,1,19023445
ENSG00000290498,0,SRR31476646,28,47,0,1,19023445
ENSG00000134612,33,SRR31476646,28,47,0,1,19023445
ENSG00000290503,23,SRR31476646,28,47,0,1,19023445
ENSG00000272634,1,SRR31476646,28,47,0,1,19023445
ENSG00000197984,0,SRR31476646,28,47,0,1,19023445
ENSG00000198217,0,SRR31476646,28,47,0,1,19023445
ENSG00000205494,0,SRR31476646,28,47,0,1,19023445
ENSG00000290651,0,SRR31476646,28,47,0,1,19023445
ENSG00000229988,0,SRR31476646,28,47,0,1,19023445
ENSG00000290652,0,SRR31476646,28,47,0,1,19023445
ENSG00000231049,1,SRR31476646,28,47,0,1,19023445
ENSG00000290653,1,SRR31476646,28,47,0,1,19023445
ENSG00000213181,0,SRR31476646,28,47,0,1,19023445
ENSG00000290668,0,SRR31476646,28,47,0,1,19023445
ENSG00000227737,0,SRR31476646,28,47,0,1,19023445
ENSG00000290694,0,SRR31476646,28,47,0,1,19023445
ENSG00000229386,0,SRR31476646,28,47,0,1,19023445
ENSG00000290695,0,SRR31476646,28,47,0,1,19023445
ENSG00000255157,0,SRR31476646,28,47,0,1,19023445
ENSG00000166787,1,SRR31476646,28,47,0,1,19023445
ENSG00000290741,1,SRR31476646,28,47,0,1,19023445
ENSG00000189332,2,SRR31476646,28,47,0,1,19023445
ENSG00000290742,2,SRR31476646,28,47,0,1,19023445
ENSG00000184741,0,SRR31476646,28,47,0,1,19023445
ENSG00000290744,0,SRR31476646,28,47,0,1,19023445
ENSG00000225538,0,SRR31476646,28,47,0,1,19023445
ENSG00000290745,0,SRR31476646,28,47,0,1,19023445
ENSG00000205025,0,SRR31476646,28,47,0,1,19023445
ENSG00000290749,0,SRR31476646,28,47,0,1,19023445
ENSG00000232511,0,SRR31476646,28,47,0,1,19023445
ENSG00000290752,0,SRR31476646,28,47,0,1,19023445
ENSG00000254752,0,SRR31476646,28,47,0,1,19023445
ENSG00000290753,0,SRR31476646,28,47,0,1,19023445
ENSG00000225678,8,SRR31476646,28,47,0,1,19023445
ENSG00000290773,1,SRR31476646,28,47,0,1,19023445
ENSG00000255127,0,SRR31476646,28,47,0,1,19023445
ENSG00000290774,0,SRR31476646,28,47,0,1,19023445
ENSG00000255319,1,SRR31476646,28,47,0,1,19023445
ENSG00000254613,0,SRR31476646,28,47,0,1,19023445
ENSG00000290781,0,SRR31476646,28,47,0,1,19023445
ENSG00000204529,0,SRR31476646,28,47,0,1,19023445
ENSG00000255221,0,SRR31476646,28,47,0,1,19023445
ENSG00000290797,0,SRR31476646,28,47,0,1,19023445
ENSG00000176716,0,SRR31476646,28,47,0,1,19023445
ENSG00000290809,0,SRR31476646,28,47,0,1,19023445
ENSG00000255303,0,SRR31476646,28,47,0,1,19023445
ENSG00000290827,1,SRR31476646,28,47,0,1,19023445
ENSG00000254717,0,SRR31476646,28,47,0,1,19023445
ENSG00000290884,0,SRR31476646,28,47,0,1,19023445
ENSG00000184669,11,SRR31476646,28,47,0,1,19023445
ENSG00000290957,14,SRR31476646,28,47,0,1,19023445
ENSG00000223756,23,SRR31476646,28,47,0,1,19023445
ENSG00000182048,0,SRR31476646,28,47,0,1,19023445
ENSG00000160172,19,SRR31476646,28,47,0,1,19023445
ENSG00000290994,72,SRR31476646,28,47,0,1,19023445
ENSG00000254610,1,SRR31476646,28,47,0,1,19023445
ENSG00000290995,2,SRR31476646,28,47,0,1,19023445
ENSG00000255042,106,SRR31476646,28,47,0,1,19023445
ENSG00000291108,106,SRR31476646,28,47,0,1,19023445
ENSG00000254838,0,SRR31476646,28,47,0,1,19023445
ENSG00000291143,1,SRR31476646,28,47,0,1,19023445
ENSG00000235505,5,SRR31476646,28,47,0,1,19023445
ENSG00000291173,7,SRR31476646,28,47,0,1,19023445
ENSG00000173727,46,SRR31476646,28,47,0,1,19023445
ENSG00000158483,18,SRR31476646,28,47,0,1,19023445
ENSG00000180909,0,SRR31476646,28,47,0,1,19023445
ENSG00000255307,0,SRR31476646,28,47,0,1,19023445
ENSG00000175485,0,SRR31476646,28,47,0,1,19023445
ENSG00000267940,4,SRR31476646,28,47,0,1,19023445
ENSG00000180878,0,SRR31476646,28,47,0,1,19023445
ENSG00000051009,242,SRR31476646,28,47,0,1,19023445
ENSG00000132259,4,SRR31476646,28,47,0,1,19023445
ENSG00000110148,0,SRR31476646,28,47,0,1,19023445
ENSG00000282556,34,SRR31476646,28,47,0,1,19023445
ENSG00000166313,41,SRR31476646,28,47,0,1,19023445
ENSG00000255507,12,SRR31476646,28,47,0,1,19023445
ENSG00000254500,0,SRR31476646,28,47,0,1,19023445
ENSG00000223202,0,SRR31476646,28,47,0,1,19023445
ENSG00000054938,4,SRR31476646,28,47,0,1,19023445
ENSG00000279353,0,SRR31476646,28,47,0,1,19023445
ENSG00000265902,0,SRR31476646,28,47,0,1,19023445
ENSG00000241097,0,SRR31476646,28,47,0,1,19023445
ENSG00000227615,1935,SRR31476646,28,47,0,1,19023445
ENSG00000166435,534,SRR31476646,28,47,0,1,19023445
ENSG00000062282,223,SRR31476646,28,47,0,1,19023445
ENSG00000166436,36,SRR31476646,28,47,0,1,19023445
ENSG00000186104,8,SRR31476646,28,47,0,1,19023445
ENSG00000253179,0,SRR31476646,28,47,0,1,19023445
ENSG00000110680,0,SRR31476646,28,47,0,1,19023445
ENSG00000250640,0,SRR31476646,28,47,0,1,19023445
ENSG00000110321,17498,SRR31476646,28,47,0,1,19023445
ENSG00000246308,1,SRR31476646,28,47,0,1,19023445
ENSG00000247271,47,SRR31476646,28,47,0,1,19023445
ENSG00000289919,1,SRR31476646,28,47,0,1,19023445
ENSG00000290775,1,SRR31476646,28,47,0,1,19023445
ENSG00000291247,0,SRR31476646,28,47,0,1,19023445
ENSG00000291186,119,SRR31476646,28,47,0,1,19023445
ENSG00000290736,0,SRR31476646,28,47,0,1,19023445
ENSG00000254925,0,SRR31476646,28,47,0,1,19023445
ENSG00000255215,0,SRR31476646,28,47,0,1,19023445
ENSG00000237388,0,SRR31476646,28,47,0,1,19023445
ENSG00000255113,0,SRR31476646,28,47,0,1,19023445
ENSG00000255304,0,SRR31476646,28,47,0,1,19023445
ENSG00000254832,0,SRR31476646,28,47,0,1,19023445
ENSG00000255534,0,SRR31476646,28,47,0,1,19023445
ENSG00000213607,0,SRR31476646,28,47,0,1,19023445
ENSG00000255297,0,SRR31476646,28,47,0,1,19023445
ENSG00000254674,0,SRR31476646,28,47,0,1,19023445
ENSG00000255053,0,SRR31476646,28,47,0,1,19023445
ENSG00000236304,0,SRR31476646,28,47,0,1,19023445
ENSG00000291249,0,SRR31476646,28,47,0,1,19023445
ENSG00000290785,0,SRR31476646,28,47,0,1,19023445
ENSG00000289398,0,SRR31476646,28,47,0,1,19023445
ENSG00000289093,0,SRR31476646,28,47,0,1,19023445
ENSG00000289936,0,SRR31476646,28,47,0,1,19023445
ENSG00000134954,2716,SRR31476646,28,47,0,1,19023445
ENSG00000276176,3,SRR31476646,28,47,0,1,19023445
ENSG00000254588,0,SRR31476646,28,47,0,1,19023445
ENSG00000254703,217,SRR31476646,28,47,0,1,19023445
ENSG00000085063,5484,SRR31476646,28,47,0,1,19023445
ENSG00000245248,374,SRR31476646,28,47,0,1,19023445
ENSG00000226416,1,SRR31476646,28,47,0,1,19023445
ENSG00000167244,19,SRR31476646,28,47,0,1,19023445
ENSG00000284779,11,SRR31476646,28,47,0,1,19023445
ENSG00000150672,22,SRR31476646,28,47,0,1,19023445
ENSG00000110723,144,SRR31476646,28,47,0,1,19023445
ENSG00000178202,340,SRR31476646,28,47,0,1,19023445
ENSG00000291174,529,SRR31476646,28,47,0,1,19023445
ENSG00000014138,671,SRR31476646,28,47,0,1,19023445
ENSG00000160588,454,SRR31476646,28,47,0,1,19023445
ENSG00000166796,2,SRR31476646,28,47,0,1,19023445
ENSG00000289499,1,SRR31476646,28,47,0,1,19023445
ENSG00000134333,16332,SRR31476646,28,47,0,1,19023445
ENSG00000130595,0,SRR31476646,28,47,0,1,19023445
ENSG00000256100,277,SRR31476646,28,47,0,1,19023445
ENSG00000168066,2820,SRR31476646,28,47,0,1,19023445
ENSG00000288809,6,SRR31476646,28,47,0,1,19023445
ENSG00000151376,49,SRR31476646,28,47,0,1,19023445
ENSG00000160703,423,SRR31476646,28,47,0,1,19023445
ENSG00000166959,0,SRR31476646,28,47,0,1,19023445
ENSG00000166961,3,SRR31476646,28,47,0,1,19023445
ENSG00000172689,1,SRR31476646,28,47,0,1,19023445
ENSG00000221932,0,SRR31476646,28,47,0,1,19023445
ENSG00000110436,2,SRR31476646,28,47,0,1,19023445
ENSG00000149090,3,SRR31476646,28,47,0,1,19023445
ENSG00000255197,3,SRR31476646,28,47,0,1,19023445
ENSG00000110514,726,SRR31476646,28,47,0,1,19023445
ENSG00000243742,69,SRR31476646,28,47,0,1,19023445
ENSG00000289268,56,SRR31476646,28,47,0,1,19023445
ENSG00000255717,2529,SRR31476646,28,47,0,1,19023445
ENSG00000283268,0,SRR31476646,28,47,0,1,19023445
ENSG00000290962,0,SRR31476646,28,47,0,1,19023445
ENSG00000110713,2247,SRR31476646,28,47,0,1,19023445
ENSG00000133816,1969,SRR31476646,28,47,0,1,19023445
ENSG00000238262,0,SRR31476646,28,47,0,1,19023445
ENSG00000279090,0,SRR31476646,28,47,0,1,19023445
ENSG00000183715,0,SRR31476646,28,47,0,1,19023445
ENSG00000283489,0,SRR31476646,28,47,0,1,19023445
ENSG00000279497,0,SRR31476646,28,47,0,1,19023445
ENSG00000255371,0,SRR31476646,28,47,0,1,19023445
ENSG00000279711,0,SRR31476646,28,47,0,1,19023445
ENSG00000279189,0,SRR31476646,28,47,0,1,19023445
ENSG00000254896,0,SRR31476646,28,47,0,1,19023445
ENSG00000287068,0,SRR31476646,28,47,0,1,19023445
ENSG00000152578,1,SRR31476646,28,47,0,1,19023445
ENSG00000265014,0,SRR31476646,28,47,0,1,19023445
ENSG00000283497,0,SRR31476646,28,47,0,1,19023445
ENSG00000285658,1,SRR31476646,28,47,0,1,19023445
ENSG00000180423,97,SRR31476646,28,47,0,1,19023445
ENSG00000175224,957,SRR31476646,28,47,0,1,19023445
ENSG00000175220,894,SRR31476646,28,47,0,1,19023445
ENSG00000175213,214,SRR31476646,28,47,0,1,19023445
ENSG00000180210,16,SRR31476646,28,47,0,1,19023445
ENSG00000175216,3650,SRR31476646,28,47,0,1,19023445
ENSG00000263540,0,SRR31476646,28,47,0,1,19023445
ENSG00000252427,0,SRR31476646,28,47,0,1,19023445
ENSG00000212135,5,SRR31476646,28,47,0,1,19023445
ENSG00000247675,16,SRR31476646,28,47,0,1,19023445
ENSG00000134569,71,SRR31476646,28,47,0,1,19023445
ENSG00000286450,2,SRR31476646,28,47,0,1,19023445
ENSG00000254479,0,SRR31476646,28,47,0,1,19023445
ENSG00000073921,4450,SRR31476646,28,47,0,1,19023445
ENSG00000200877,0,SRR31476646,28,47,0,1,19023445
ENSG00000254699,0,SRR31476646,28,47,0,1,19023445
ENSG00000254502,101,SRR31476646,28,47,0,1,19023445
ENSG00000276669,0,SRR31476646,28,47,0,1,19023445
ENSG00000074266,870,SRR31476646,28,47,0,1,19023445
ENSG00000150687,906,SRR31476646,28,47,0,1,19023445
ENSG00000271318,46,SRR31476646,28,47,0,1,19023445
ENSG00000197882,0,SRR31476646,28,47,0,1,19023445
ENSG00000269895,0,SRR31476646,28,47,0,1,19023445
ENSG00000255203,2,SRR31476646,28,47,0,1,19023445
ENSG00000255471,4,SRR31476646,28,47,0,1,19023445
ENSG00000280339,0,SRR31476646,28,47,0,1,19023445
ENSG00000174804,94,SRR31476646,28,47,0,1,19023445
ENSG00000246523,1,SRR31476646,28,47,0,1,19023445
ENSG00000254748,63,SRR31476646,28,47,0,1,19023445
ENSG00000254843,1,SRR31476646,28,47,0,1,19023445
ENSG00000279836,0,SRR31476646,28,47,0,1,19023445
ENSG00000213287,3,SRR31476646,28,47,0,1,19023445
ENSG00000244535,1,SRR31476646,28,47,0,1,19023445
ENSG00000135378,493,SRR31476646,28,47,0,1,19023445
ENSG00000060749,707,SRR31476646,28,47,0,1,19023445
ENSG00000200615,0,SRR31476646,28,47,0,1,19023445
ENSG00000121690,207,SRR31476646,28,47,0,1,19023445
ENSG00000167770,1284,SRR31476646,28,47,0,1,19023445
ENSG00000288852,3,SRR31476646,28,47,0,1,19023445
ENSG00000289486,10,SRR31476646,28,47,0,1,19023445
ENSG00000289997,11,SRR31476646,28,47,0,1,19023445
ENSG00000247095,12,SRR31476646,28,47,0,1,19023445
ENSG00000176555,0,SRR31476646,28,47,0,1,19023445
ENSG00000176547,0,SRR31476646,28,47,0,1,19023445
ENSG00000197161,0,SRR31476646,28,47,0,1,19023445
ENSG00000176540,0,SRR31476646,28,47,0,1,19023445
ENSG00000182565,0,SRR31476646,28,47,0,1,19023445
ENSG00000184789,0,SRR31476646,28,47,0,1,19023445
ENSG00000205044,0,SRR31476646,28,47,0,1,19023445
ENSG00000255452,0,SRR31476646,28,47,0,1,19023445
ENSG00000254412,0,SRR31476646,28,47,0,1,19023445
ENSG00000255338,0,SRR31476646,28,47,0,1,19023445
ENSG00000254993,0,SRR31476646,28,47,0,1,19023445
ENSG00000254567,0,SRR31476646,28,47,0,1,19023445
ENSG00000255855,0,SRR31476646,28,47,0,1,19023445
ENSG00000245552,10,SRR31476646,28,47,0,1,19023445
ENSG00000072518,876,SRR31476646,28,47,0,1,19023445
ENSG00000289560,0,SRR31476646,28,47,0,1,19023445
ENSG00000254510,1,SRR31476646,28,47,0,1,19023445
ENSG00000174516,94,SRR31476646,28,47,0,1,19023445
ENSG00000255517,69,SRR31476646,28,47,0,1,19023445
ENSG00000283601,0,SRR31476646,28,47,0,1,19023445
ENSG00000181995,0,SRR31476646,28,47,0,1,19023445
ENSG00000214782,0,SRR31476646,28,47,0,1,19023445
ENSG00000255845,0,SRR31476646,28,47,0,1,19023445
ENSG00000255959,189,SRR31476646,28,47,0,1,19023445
ENSG00000256813,178,SRR31476646,28,47,0,1,19023445
ENSG00000110104,1231,SRR31476646,28,47,0,1,19023445
ENSG00000183134,66,SRR31476646,28,47,0,1,19023445
ENSG00000149506,5,SRR31476646,28,47,0,1,19023445
ENSG00000176904,0,SRR31476646,28,47,0,1,19023445
ENSG00000290649,0,SRR31476646,28,47,0,1,19023445
ENSG00000290650,0,SRR31476646,28,47,0,1,19023445
ENSG00000173715,123,SRR31476646,28,47,0,1,19023445
ENSG00000252870,0,SRR31476646,28,47,0,1,19023445
ENSG00000182985,562,SRR31476646,28,47,0,1,19023445
ENSG00000287897,0,SRR31476646,28,47,0,1,19023445
ENSG00000256972,0,SRR31476646,28,47,0,1,19023445
ENSG00000255580,1,SRR31476646,28,47,0,1,19023445
ENSG00000256315,0,SRR31476646,28,47,0,1,19023445
ENSG00000256281,0,SRR31476646,28,47,0,1,19023445
ENSG00000257087,0,SRR31476646,28,47,0,1,19023445
ENSG00000255903,0,SRR31476646,28,47,0,1,19023445
ENSG00000255689,0,SRR31476646,28,47,0,1,19023445
ENSG00000239153,0,SRR31476646,28,47,0,1,19023445
ENSG00000255599,0,SRR31476646,28,47,0,1,19023445
ENSG00000260254,0,SRR31476646,28,47,0,1,19023445
ENSG00000279771,0,SRR31476646,28,47,0,1,19023445
ENSG00000256717,0,SRR31476646,28,47,0,1,19023445
ENSG00000279818,0,SRR31476646,28,47,0,1,19023445
ENSG00000288020,0,SRR31476646,28,47,0,1,19023445
ENSG00000246100,0,SRR31476646,28,47,0,1,19023445
ENSG00000257067,0,SRR31476646,28,47,0,1,19023445
ENSG00000244259,0,SRR31476646,28,47,0,1,19023445
ENSG00000239600,1,SRR31476646,28,47,0,1,19023445
ENSG00000160593,1,SRR31476646,28,47,0,1,19023445
ENSG00000291144,0,SRR31476646,28,47,0,1,19023445
ENSG00000225101,0,SRR31476646,28,47,0,1,19023445
ENSG00000167333,125,SRR31476646,28,47,0,1,19023445
ENSG00000232268,0,SRR31476646,28,47,0,1,19023445
ENSG00000290647,1,SRR31476646,28,47,0,1,19023445
ENSG00000290648,0,SRR31476646,28,47,0,1,19023445
